file_name|id|source_org|source_file|original_id|type|name|address|city|state|zip_code|county|location_description|phone|url|latitude|longitude|latlng_source|date_from|date_to|open_to_spec_group|data_issues|food_bucks|snap|wic|fmnp|fresh_produce|free_distribution|food_rx|group_id|merged_record|timestamp|in_error|active_record
ARC_GIS_GPCFB_QUERY|121|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|f2924793-b881-4731-8fe3-490bf9b6fb1d|food bank site|Washington County Fairgrounds|2151 North Main Street|Washington|PA|15301||Population Served: Everyone<br/>Site Info: Drive-up food distribution. Each vehicle will receive one food share (at least 50 pounds of food) per vehicle. Please make a reservation in advance of event. Each household must complete a separate reservation. <div><br /></div><br/>Time: Day available for Pick-up:<div> Tuesday, June 1, 2021 <br /></div><div><div><br /></div><div>Hours Available: <br /></div><div> from 11:00 am - 1:00 pm<br /></div></div><br/>Additional Info: For everyone’s safety, individuals attending the distribution must stay in their vehicles at all times. This will help us maintain six-foot social distancing guidelines. Leaving cars to socialize is strictly prohibited. After pulling into “distribution row”, please put your vehicle in park and unlock your trunk or backseat for food to be loaded. Volunteers will not load food into vehicles until they are in park. Please stay in your vehicle. Will be able to serve 700 vehicles during this distribution.||https://www.pittsburghfoodbank.org/get-help/drive-up/|40.209280010410254|-80.25735096086625|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|122|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|89335f43-a94f-48b6-8748-854eacd3b305|food bank site|Mt. Carmel Presbyterian Church|2720 Brodhead Road|Aliquippa|PA|15001||Population Served: Everyone<br/>Site Info: <div><div>You must make a reservation below in advance of the event:</div><div>URL:  https://www.pittsburghfoodbank.org/get-help/drive-up/reservations/</div><div> </div><div>(Reservations allow us to serve you better by controlling traffic and making sure we have the right amount of food.)</div></div><div><br /></div><div>The start time (12 p.m.) is the soonest you will be allowed to enter the distribution line. The distribution will end promptly at 2 p.m. Drive-up service will be discontinued at that time. You must arrive in the vehicle used to make your reservation. As long as you arrive in your vehicle with a reservation between the start and end time of the event, you will receive food.<br /></div><br/>Time: We will be hosting a Drive-Up Food Distribution on Friday,  Friday, June 18, 2021 from 12 p.m. – 2 p.m.<div><br /></div><div>The Food Bank will be able to serve up to  500 vehicles at this distribution. <br /></div><br/>Additional Info: <div>Each reservation will receive one share (50 pounds of food). There are no exceptions. For one car to get multiple shares of food, the car must have more than one family or household and each household must complete a separate reservation. The same car and license plate can be used up to three times for the same event.</div><div><br /></div><div><br /></div><div>A single share of food may come in one or more pre-packed boxes and/or bags. When you arrive, stay in your vehicle at all times. After entering “distribution row”, put your vehicle in park and unlock your trunk or backseat for food to be loaded.  A volunteer will load the food into your vehicle. This helps us keep you safe during the pandemic and adhere to social distancing guidelines.</div>||https://www.pittsburghfoodbank.org/get-help/drive-up/aliquippa/|40.60928999474704|-80.2827900370037|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|124|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|e1739c72-0da4-4870-8cbe-4540c4f8d90b|food bank site|Brookline Recreation Center|1400 Oakridge Street|Pittsburgh|PA|15226||Population Served: Available to all children up to 18 years old, as well as intellectually disabled individuals up to 21 years old.<br/>Site Info: (none)<br/>Time: Mondays, Wednesdays and Fridays from 9:30 am - 1:30 pm<br/>Additional Info: Grab 'n Go meal and snack distribution for children.||https://pittsburghpa.gov/press-releases/press-releases/4266|40.3912580015097|-80.00837197527679|Arc_GIS|||students||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|125|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|d4088f09-81f4-40f6-8d77-a7b17463daf1|food bank site|Paulson Recreation Center|1201 Paulson Avenue|Pittsburgh|PA|15206||Population Served: Available to all children up to 18 years old, as well as intellectually disabled individuals up to 21 years old.<br/>Site Info: (none)<br/>Time: Mondays, Wednesdays and Fridays from 9:30 am - 1:30 pm<br/>Additional Info: Grab 'n Go meal and snack distribution for children.||https://pittsburghpa.gov/press-releases/press-releases/4266|40.46824282429246|-79.90357180373611|Arc_GIS|||students||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|126|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|155e5452-6a1a-4eb6-88de-0bef24155b8d|food bank site|Phillips Recreation Center|201 Parkfield Street|Pittsburgh|PA|15210||Population Served: Available to all children up to 18 years old, as well as intellectually disabled individuals up to 21 years old.<br/>Site Info: (none)<br/>Time: Mondays, Wednesdays, and Fridays from 9:30 am - 1:30 pm<br/>Additional Info: Grab 'n Go meal and snack distribution for children.||https://pittsburghpa.gov/press-releases/press-releases/4266|40.39146499260863|-79.99101699329495|Arc_GIS|||students||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|127|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|c7e60752-34ac-4696-8a56-76f230c5711c|food bank site|Warrington Recreation Center|329 East Warrington Avenue|Pittsburgh|PA|15210||Population Served: Available to all children up to 18 years old, as well as intellectually disabled individuals up to 21 years old.<br/>Site Info: (none)<br/>Time: Mondays, Wednesdays and Fridays from 9:30 am - 1:30 pm<br/>Additional Info: Grab 'n Go meal and snack distribution||https://pittsburghpa.gov/press-releases/press-releases/4266|40.42125901226944|-80.00091602094514|Arc_GIS|||students||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|128|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|cb4d9c2d-be82-426a-8beb-3f7cf38a770d|food bank site|Abiding Missions|731 Excelsior St.|Pittsburgh|PA|15210||Population Served: Allentown residents<br/>Site Info: Located on one-way street, must enter Excelsior St. from either Millbridge St. or Beltzhoover Ave.<br/>Time: Tuesdays 2:00 pm - 4:00 pmThursdays 12:30 pm - 2:00 pm<br/>Additional Info: On Tuesdays, we provide boxes of produce and dairy and meat. One box per household.On Thursdays, we provide bags of produce and grab-'n-go lunches. One lunch per person.|412-481-1161|https://www.facebook.com/abidingmissions19/posts/730059687547913?comment_id=732246683995880|40.42297801488218|-79.99462196603167|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|True|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|129|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|b273e8af-d829-4cc9-86c8-7bf952611639|food bank site|Lernerville Speedway|313 North Pike Road|Sarver|PA|16055||Population Served: Everyone must pre-register.<br/>Site Info: We will be hosting a Drive-Up Food Distribution on Tuesday, June 22 , 2021  from 11 a.m. – 1 p.m. at Lernerville Speedway. <div><br /></div><div><div>You must make a reservation below in advance of the event:</div><div>URL:  https://www.pittsburghfoodbank.org/get-help/drive-up/reservations/</div><div> </div><div>(Reservations allow us to serve you better by controlling traffic and making sure we have the right amount of food.)</div></div><div><br /></div><div>The start time (11 a.m.) is the soonest you will be allowed to enter the distribution line. The distribution will end promptly at 1 p.m. Drive-up service will be discontinued at that time. You must arrive in the vehicle used to make your reservation. As long as you arrive in your vehicle with a reservation between the start and end time of the event, you will receive food.<br /></div><div><br /></div><br/>Time: Tuesday, June 22, 2021 from 11 a.m. to 1 p.m.<div><br /></div><div>The Food Bank will be able to serve up to 700 vehicles at this distribution.<br /></div><br/>Additional Info: <div>Each reservation will receive one share (50 pounds of food). There are no exceptions. For one car to get multiple shares of food, the car must have more than one family or household and each household must complete a separate reservation. The same car and license plate can be used up to three times for the same event.</div><div><br /></div><div>A single share of food may come in one or more pre-packed boxes and/or bags. When you arrive, stay in your vehicle at all times. After entering “distribution row”, put your vehicle in park and unlock your trunk or backseat for food to be loaded.  A volunteer will load the food into your vehicle. This helps us keep you safe during the pandemic and adhere to social distancing guidelines.</div>|412-460-3663|https://www.pittsburghfoodbank.org/get-help/drive-up/butler-2/|40.73450782752304|-79.76101633094815|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|130|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|9b526be7-25c0-4f5b-82b3-5fb818abbcbf|food bank site|Queen of the Rosary Church|530 Michigan Avenue|Glassport|PA|15045||"Population Served: Everyone<br/>Site Info: You must make a reservation to attend this distribution. Reservations allow us to serve you better by controlling traffic and making sure we have the right amount of food. Everyone can receive food and there is no required proof of eligibility. Your information will only be used to provide you food and help us improve your service. Please read the instructions each time you register for a new event, as our rules may change week-to-week.<div>https://www.pittsburghfoodbank.org/get-help/drive-up/glassport/<br /></div><br/>Time: <div><font color=""#4a4a4a"" face=""Gotham-Book_gdi, sans-serif""><span style=""font-size: 16px;"">Thursday, June 10 from 1 p.m. to 3:00 p.m.</span></font><br /></div><div><br /></div><div>No cars will be permitted to arrive before 1 pm</div><br/>Additional Info: <div><font color=""#4a4a4a"" face=""Gotham-Book_gdi, sans-serif""><span style=""font-size: 16px;"">A single share of food may come in one or more pre-packed boxes and/or bags. When you arrive, stay in your vehicle at all times. After entering “distribution row”, put your vehicle in park and unlock your trunk or backseat for food to be loaded.  A volunteer will load the food into your vehicle. This helps us keep you safe during the pandemic and adhere to social distancing guidelines.</span><br /></font></div>https://www.pittsburghfoodbank.org/get-help/drive-up/glassport/"||https://www.pittsburghfoodbank.org/get-help/drive-up/glassport/|40.32645463174966|-79.89065237633672|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|131|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|38d9b831-8824-4569-82c9-5a44e47a8dfd|food bank site|Citiparks Senior Center - Hazelwood|5433 Second Avenue|Pittsburgh|PA|15207||Population Served: Seniors - must be registered<br/>Site Info: Grab and go lunches<br/>Time: Mondays, Wednesdays and Fridays from 11 am - 1 pm<br/>Additional Info: *Seniors who are not registered for the program, but are in need of food or other resources should contact the Allegheny County Area on Agency's SeniorLine (1-800-344-4319).|(412) 422-6549|https://pittsburghpa.gov/citiparks/senior-centers|40.402211894033705|-79.9409542147741|Arc_GIS|||senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|132|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|77340f70-acad-4146-8dc8-f48c9eca6d5f|food bank site|Citiparks Senior Center - Brighton Heights|3515 McClure Avenue|Pittsburgh|PA|15212||Population Served: Seniors - must be registered<br/>Site Info: Grab and go lunches<br/>Time: Mondays, Wednesdays and Fridays from 11 am - 1 pm<br/>Additional Info: *Seniors who are not registered for the program, but are in need of food or other resources should contact the Allegheny County Area Agency on Aging's SeniorLine (1-800-344-4319).|(412) 766-4656|https://pittsburghpa.gov/citiparks/senior-centers|40.479262997619465|-80.03581399099706|Arc_GIS|||senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|133|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|05ef8e46-e584-4193-8a9a-fc759ed25343|food bank site|Allegheny Dwellings|171 Belleau Drive (Rear)|Pittsburgh|PA|15212||Population Served: Available to children up to 18 years old, and those with intellectual disabilities up to 21 years old.<br/>Site Info: Enter through the rear<br/>Time: Mondays, Wednesdays and Fridays from 11:00 am - 1:00 pm<br/>Additional Info: Grab and Go meal and snack distribution for children.||https://pittsburghpa.gov/citiparks/after-school-feeding-program|40.46036457668488|-80.0073806435143|Arc_GIS|||students||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|134|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|ed7ee6e1-9633-4dc2-8991-9705a95d2d8d|food bank site|East Hills Community Center|2291 Wilner Drive|Pittsburgh|PA|15221||Population Served: Available to children up to 18 years old, and those with intellectual disabilities up to 21 years old.<br/>Site Info: (none)<br/>Time: Mondays, Wednesdays and Fridays from 10:00 am - 2:00 pm<br/>Additional Info: Grab and Go meal and snack distribution for children.||https://pittsburghpa.gov/citiparks/after-school-feeding-program|40.454251388229615|-79.86996876705376|Arc_GIS|||students||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|135|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|8811fce5-c272-48ef-85c6-3b5fba19ab3b|food bank site|Salvation Army - Homewood|8020 Frankstown Avenue|Pittsburgh|PA|15221||Population Served: Available to children up to 18 years old, and those with intellectual disabilities up to 21 years old.<br/>Site Info: (none)<br/>Time: Mondays, Wednesdays and Fridays from 10:20 am - 1:30 pm<br/>Additional Info: Grab and Go meal and snack distribution for children.||https://pittsburghpa.gov/citiparks/after-school-feeding-program|40.45530001654071|-79.88382200705067|Arc_GIS|||students||False|False|False|False|False|True|False||False||False|True
